1288973144.456,0.142,0.0,1288973144.458,0.0973523,1.5446503,-2.08858898
1288973144.577,0.142,0.0,1288973144.59,0.0878599,1.526699,-2.08308898
1288973144.697,0.142,0.0,1288973144.706,0.0812158,1.5121123,-2.08848898
1288973144.817,0.142,0.0,1288973144.823,0.074249,1.4957031,-2.09698898
1288973144.937,0.142,0.0,1288973144.94,0.0647076,1.4787678,-2.08148898
1288973145.054,0.142,0.0,1288973145.057,0.0571699,1.4642591,-2.07868898
1288973145.18,0.142,0.0,1288973145.191,0.0498686,1.4451347,-2.09598898
1288973145.294,0.142,0.0,1288973145.307,0.0424852,1.4296692,-2.09668898
1288973145.42,0.142,0.0,1288973145.424,0.0341929,1.4127384,-2.09258898
1288973145.54,0.142,0.0,1288973145.546,0.0271635,1.3970258,-2.09808898
1288973145.66,0.142,0.0,1288973145.675,0.0179617,1.3791287,-2.09088898
1288973145.777,0.142,0.0,1288973145.791,0.0097479,1.3625654,-2.08728898
1288973145.9,0.142,0.0,1288973145.908,0.0029356,1.3462151,-2.10118898
1288973146.018,0.165,0.902,1288973146.025,-0.0042283,1.3312077,-2.10338898
1288973146.14,0.165,0.902,1288973146.142,-0.0122618,1.3150343,-2.06258898
1288973146.26,0.165,0.902,1288973146.275,-0.0197813,1.2993556,-1.97828898
1288973146.377,0.165,0.902,1288973146.378,-0.0233741,1.2854882,-1.92768898
1288973146.5,0.165,0.902,1288973146.509,-0.0266859,1.2677503,-1.86258898
1288973146.62,0.165,0.902,1288973146.626,-0.0323539,1.254254,-1.77448898
1288973146.74,0.165,0.902,1288973146.743,-0.0317032,1.2396319,-1.72008898
1288973146.86,0.142,0.0,1288973146.876,-0.0320955,1.2225825,-1.64448898
1288973146.977,0.142,0.0,1288973146.979,-0.0329904,1.2067157,-1.60028898
1288973147.1,0.142,0.0,1288973147.11,-0.0336362,1.1888628,-1.59388898
1288973147.219,0.142,0.0,1288973147.227,-0.0329351,1.1720041,-1.59588898
1288973147.341,0.142,0.0,1288973147.344,-0.0319605,1.1541467,-1.59328898
1288973147.461,0.142,0.0,1288973147.477,-0.0278935,1.1319333,-1.61918898
1288973147.58,0.142,0.0,1288973147.594,-0.0242462,1.1124091,-1.63768898
1288973147.7,0.142,0.0,1288973147.711,-0.0256549,1.0955788,-1.61958898
1288973147.818,0.142,0.0,1288973147.828,-0.0262298,1.0805122,-1.61008898
1288973147.938,0.142,0.0,1288973147.945,-0.0252683,1.0619166,-1.60758898
1288973148.058,0.142,0.0,1288973148.062,-0.0237697,1.0416476,-1.61398898
1288973148.178,0.142,0.0,1288973148.195,-0.0227366,1.0215155,-1.61208898
1288973148.298,0.142,0.0,1288973148.312,-0.0224379,1.0047627,-1.60928898
1288973148.424,0.142,0.0,1288973148.429,-0.0235208,0.987935,-1.59338898
1288973148.538,0.142,0.0,1288973148.547,-0.0214195,0.9701862,-1.59808898
1288973148.664,0.142,0.0,1288973148.669,-0.018836,0.9495071,-1.62058898
1288973148.784,0.142,0.0,1288973148.796,-0.0192069,0.9324926,-1.60378898
1288973148.904,0.142,0.0,1288973148.913,-0.0193302,0.9147155,-1.59508898
1288973149.024,0.142,0.0,1288973149.03,-0.0167824,0.8957266,-1.61508898
1288973149.144,0.142,0.0,1288973149.146,-0.0161377,0.8785517,-1.60678898
1288973149.264,0.142,0.0,1288973149.265,-0.0169499,0.8595348,-1.59418898
1288973149.384,0.142,0.0,1288973149.397,-0.014359,0.8402392,-1.61218898
1288973149.504,0.142,0.0,1288973149.514,-0.0129242,0.8227578,-1.61158898
1288973149.624,0.142,0.0,1288973149.631,-0.0150476,0.8084554,-1.57348898
1288973149.744,0.142,0.0,1288973149.747,-0.0144841,0.7932506,-1.55100367
1288973149.864,0.142,0.0,1288973149.87,-0.0141977,0.7762867,-1.53170367
1288973149.981,0.142,0.0,1288973149.982,-0.0115446,0.7530052,-1.58738898
1288973150.104,0.142,0.0,1288973150.115,-0.0103099,0.7323555,-1.58828898
1288973150.224,0.142,0.0,1288973150.231,-0.0088435,0.7132395,-1.59808898
1288973150.344,0.142,0.0,1288973150.348,-0.0083722,0.6968687,-1.59208898
1288973150.462,0.142,0.0,1288973150.465,-0.0077979,0.6791007,-1.59788898
1288973150.584,0.142,0.0,1288973150.599,-0.0065525,0.6617634,-1.59038898
1288973150.702,0.142,0.0,1288973150.715,-0.0065198,0.6451033,-1.59248898
1288973150.824,0.142,0.0,1288973150.832,-0.0046044,0.6218436,-1.60368898
1288973150.942,0.142,0.0,1288973150.949,-0.0034898,0.6032082,-1.59638898
1288973151.062,0.142,0.0,1288973151.066,-0.0041675,0.5902096,-1.59828898
1288973151.182,0.142,0.0,1288973151.183,-0.0022775,0.570897,-1.60198898
1288973151.302,0.142,0.0,1288973151.316,-0.0013943,0.5491219,-1.60178898
1288973151.422,0.142,0.0,1288973151.433,-0.0010104,0.532829,-1.59918898
1288973151.542,0.142,0.0,1288973151.551,0.0001927,0.5167778,-1.60278898
1288973151.662,0.142,0.0,1288973151.667,0.0006988,0.4999232,-1.60168898
1288973151.788,0.142,0.0,1288973151.8,0.001712,0.4782467,-1.60128898
1288973151.902,0.142,0.0,1288973151.917,0.0024124,0.4619806,-1.60638898
1288973152.028,0.142,0.0,1288973152.034,0.0031937,0.4437723,-1.60108898
1288973152.145,0.142,0.0,1288973152.151,0.0038492,0.4254324,-1.60378898
1288973152.265,0.142,0.0,1288973152.268,0.0047469,0.4090014,-1.60548898
1288973152.388,0.142,0.0,1288973152.392,0.0053493,0.3895447,-1.60508898
1288973152.508,0.142,0.0,1288973152.518,0.0061021,0.3703585,-1.60238898
1288973152.628,0.142,0.0,1288973152.635,0.006736,0.352039,-1.60448898
1288973152.748,0.142,0.0,1288973152.752,0.007327,0.3342484,-1.59948898
1288973152.869,0.142,0.0,1288973152.885,0.0093689,0.314588,-1.61618898
1288973152.988,0.142,0.0,1288973153.002,0.010615,0.2951836,-1.60648898
1288973153.108,0.142,0.0,1288973153.119,0.0096597,0.2767413,-1.59648898
1288973153.228,0.142,0.0,1288973153.236,0.0097065,0.2597886,-1.58628898
1288973153.348,0.142,0.0,1288973153.353,0.010749,0.2416266,-1.58918898
1288973153.469,0.142,0.0,1288973153.47,0.0125534,0.2237496,-1.59818898
1288973153.587,0.142,0.0,1288973153.59,0.0133714,0.2057038,-1.60078898
1288973153.708,0.142,0.0,1288973153.72,0.0140756,0.1851349,-1.59598898
1288973153.828,0.142,0.0,1288973153.837,0.013536,0.1693348,-1.58658898
1288973153.948,0.142,0.0,1288973153.954,0.0146671,0.150158,-1.58708898
1288973154.069,0.142,0.0,1288973154.071,0.0149457,0.1327365,-1.58218898
1288973154.186,0.165,0.902,1288973154.187,0.0157081,0.1153494,-1.58188898
1288973154.308,0.165,0.902,1288973154.31,0.016556,0.0965061,-1.56370367
1288973154.426,0.165,0.902,1288973154.439,0.0174787,0.0780818,-1.45530367
1288973154.546,0.165,0.902,1288973154.557,0.0198055,0.0674414,-1.40940367
1288973154.666,0.165,0.902,1288973154.672,0.022345,0.05166,-1.31900367
1288973154.786,0.165,0.902,1288973154.789,0.024652,0.0382667,-1.24720367
1288973154.909,0.165,0.902,1288973154.922,0.0292833,0.0230707,-1.15920367
1288973155.026,0.165,0.902,1288973155.039,0.0353222,0.0084243,-1.08310367
1288973155.146,0.165,0.902,1288973155.157,0.0455029,-0.001875,-1.05190367
1288973155.27,0.165,0.902,1288973155.273,0.0536105,-0.0143861,-0.98810367
1288973155.392,0.165,0.902,1288973155.406,0.0626313,-0.0291015,-0.89100367
1288973155.512,0.165,0.902,1288973155.523,0.0736675,-0.0407244,-0.83020367
1288973155.632,0.165,0.902,1288973155.64,0.0858061,-0.0488878,-0.78100367
1288973155.752,0.142,0.0,1288973155.758,0.0967574,-0.0572808,-0.72410367
1288973155.873,0.142,0.0,1288973155.874,0.1093935,-0.0694,-0.66770367
1288973155.991,0.142,0.0,1288973156.007,0.1238434,-0.0854667,-0.61240367
1288973156.112,0.142,0.0,1288973156.124,0.1393274,-0.097605,-0.60000367
1288973156.232,0.142,0.0,1288973156.241,0.1534774,-0.1070592,-0.59460367
1288973156.352,0.142,0.0,1288973156.357,0.1678768,-0.1172437,-0.60330367
1288973156.471,0.142,0.0,1288973156.475,0.1823003,-0.1262766,-0.60980367
1288973156.59,0.142,0.0,1288973156.592,0.1980146,-0.1369916,-0.61280367
1288973156.712,0.142,0.0,1288973156.724,0.2131345,-0.1476076,-0.61240367
1288973156.832,0.142,0.0,1288973156.842,0.2274744,-0.1576162,-0.61240367
1288973156.952,0.142,0.0,1288973156.958,0.2429405,-0.1688805,-0.61180367
1288973157.073,0.142,0.0,1288973157.076,0.2566603,-0.178233,-0.61300367
1288973157.189,0.142,0.0,1288973157.193,0.2709554,-0.1880037,-0.61520367
1288973157.31,0.142,0.0,1288973157.326,0.2872995,-0.1998112,-0.61430367
1288973157.43,0.142,0.0,1288973157.442,0.3024502,-0.210598,-0.61250367
1288973157.551,0.142,0.0,1288973157.559,0.3166395,-0.2206942,-0.61010367
1288973157.67,0.142,0.0,1288973157.677,0.3304898,-0.2306258,-0.60730367
1288973157.79,0.142,0.0,1288973157.794,0.3459936,-0.2411399,-0.60430367
1288973157.91,0.142,0.0,1288973157.911,0.3610646,-0.2517973,-0.60680367
1288973158.03,0.142,0.0,1288973158.043,0.3772935,-0.2634624,-0.60430367
1288973158.156,0.142,0.0,1288973158.16,0.3921615,-0.2737246,-0.60580367
1288973158.27,0.142,0.0,1288973158.278,0.4053792,-0.2837155,-0.60740367
1288973158.396,0.142,0.0,1288973158.4,0.4212136,-0.2965242,-0.60350367
1288973158.515,0.142,0.0,1288973158.528,0.4374772,-0.3075572,-0.60610367
1288973158.636,0.142,0.0,1288973158.645,0.4515054,-0.3169894,-0.60620367
1288973158.756,0.142,0.0,1288973158.762,0.4663034,-0.3277348,-0.60690367
1288973158.877,0.142,0.0,1288973158.879,0.4818364,-0.3379936,-0.60940367
1288973158.996,0.142,0.0,1288973158.997,0.4965106,-0.3490509,-0.60650367
1288973159.116,0.142,0.0,1288973159.129,0.5134506,-0.3601777,-0.61000367
1288973159.233,0.142,0.0,1288973159.246,0.5270697,-0.3696806,-0.61050367
1288973159.353,0.142,0.0,1288973159.363,0.5416872,-0.380419,-0.61000367
1288973159.473,0.142,0.0,1288973159.48,0.5576446,-0.3893432,-0.62690367
1288973159.593,0.142,0.0,1288973159.596,0.5715494,-0.3995528,-0.61810367
1288973159.713,0.142,0.0,1288973159.716,0.58641,-0.4121628,-0.61010367
1288973159.833,0.142,0.0,1288973159.847,0.6017181,-0.4226363,-0.61170367
1288973159.957,0.142,0.0,1288973159.964,0.6163045,-0.4328564,-0.61090367
1288973160.073,0.142,0.0,1288973160.08,0.6311641,-0.4434046,-0.61020367
1288973160.196,0.142,0.0,1288973160.2,0.6449836,-0.4534315,-0.60680367
1288973160.316,0.142,0.0,1288973160.331,0.6625389,-0.4649296,-0.61030367
1288973160.433,0.142,0.0,1288973160.448,0.6757988,-0.4744269,-0.61030367
1288973160.553,0.142,0.0,1288973160.566,0.6915736,-0.4846743,-0.61380367
1288973160.677,0.142,0.0,1288973160.682,0.7060987,-0.4951837,-0.61240367
1288973160.793,0.142,0.0,1288973160.798,0.7210351,-0.5055392,-0.61410367
1288973160.917,0.142,0.0,1288973160.932,0.7370758,-0.5169248,-0.61340367
1288973161.034,0.142,0.0,1288973161.049,0.7522443,-0.5276769,-0.61340367
1288973161.154,0.142,0.0,1288973161.166,0.7648662,-0.536612,-0.60670367
1288973161.277,0.142,0.0,1288973161.282,0.7799601,-0.5469619,-0.60960367
1288973161.397,0.142,0.0,1288973161.399,0.7942479,-0.5573069,-0.60670367
1288973161.517,0.142,0.0,1288973161.518,0.8099226,-0.5676079,-0.61190367
1288973161.637,0.142,0.0,1288973161.649,0.8253036,-0.5788578,-0.60860367
1288973161.757,0.142,0.0,1288973161.766,0.83844,-0.5885975,-0.60850367
1288973161.877,0.165,0.902,1288973161.883,0.8537672,-0.5990774,-0.61170367
1288973161.997,0.165,0.902,1288973161.999,0.868323,-0.6112879,-0.56780367
1288973162.117,0.165,0.902,1288973162.118,0.881891,-0.6178606,-0.50880367
1288973162.237,0.165,0.902,1288973162.249,0.8950365,-0.6261917,-0.41940367
1288973162.357,0.165,0.902,1288973162.366,0.9050114,-0.6356235,-0.30070367
1288973162.477,0.142,0.0,1288973162.483,0.9212611,-0.6386161,-0.25240367
1288973162.597,0.142,0.0,1288973162.6,0.9397165,-0.6438149,-0.23240367
1288973162.717,0.142,0.0,1288973162.719,0.9591061,-0.6486236,-0.25080367
1288973162.837,0.142,0.0,1288973162.85,0.9778577,-0.6537769,-0.25070367
1288973162.957,0.142,0.0,1288973162.967,0.9942868,-0.6575438,-0.25240367
1288973163.077,0.142,0.0,1288973163.085,1.0119964,-0.6621605,-0.25220367
1288973163.197,0.142,0.0,1288973163.202,1.0297794,-0.6671317,-0.25030367
1288973163.317,0.142,0.0,1288973163.318,1.0455196,-0.6712519,-0.24840367
1288973163.437,0.142,0.0,1288973163.452,1.0639835,-0.67747,-0.23280367
1288973163.557,0.142,0.0,1288973163.568,1.0823348,-0.6808769,-0.22730367
1288973163.677,0.142,0.0,1288973163.685,1.0992401,-0.6851726,-0.23950367
1288973163.797,0.142,0.0,1288973163.802,1.1167548,-0.6898867,-0.23510367
1288973163.921,0.142,0.0,1288973163.935,1.134633,-0.6955391,-0.22650367
1288973164.037,0.142,0.0,1288973164.052,1.1530159,-0.7003513,-0.23060367
1288973164.158,0.142,0.0,1288973164.169,1.1707007,-0.7043751,-0.23640367
1288973164.281,0.142,0.0,1288973164.286,1.1865757,-0.7093282,-0.23010367
1288973164.398,0.142,0.0,1288973164.405,1.2055921,-0.7146097,-0.22870367
1288973164.518,0.142,0.0,1288973164.52,1.2225355,-0.7187887,-0.22990367
1288973164.638,0.142,0.0,1288973164.64,1.239546,-0.7229694,-0.22780367
1288973164.758,0.142,0.0,1288973164.77,1.2583077,-0.7286577,-0.22440367
1288973164.881,0.142,0.0,1288973164.887,1.2752004,-0.7322205,-0.23130367
1288973165.007,0.142,0.0,1288973165.02,1.2954432,-0.7377169,-0.22750367
1288973165.121,0.142,0.0,1288973165.137,1.310929,-0.741925,-0.22640367
1288973165.241,0.142,0.0,1288973165.254,1.328723,-0.7463364,-0.22830367
1288973165.361,0.142,0.0,1288973165.371,1.346549,-0.7514764,-0.22810367
1288973165.481,0.142,0.0,1288973165.488,1.3622492,-0.7538505,-0.23030367
1288973165.601,0.142,0.0,1288973165.605,1.3805338,-0.759649,-0.23020367
1288973165.721,0.142,0.0,1288973165.726,1.3985925,-0.7645928,-0.22730367
1288973165.841,0.142,0.0,1288973165.858,1.41799,-0.7692982,-0.22730367
1288973165.961,0.142,0.0,1288973165.972,1.4339045,-0.7737018,-0.22970367
1288973166.081,0.142,0.0,1288973166.105,1.4534999,-0.7793641,-0.22670367
1288973166.204,0.142,0.0,1288973166.206,1.4688217,-0.7824223,-0.22850367
1288973166.324,0.142,0.0,1288973166.339,1.4895372,-0.788052,-0.23030367
1288973166.443,0.142,0.0,1288973166.456,1.5037728,-0.7923798,-0.22780367
1288973166.564,0.142,0.0,1288973166.576,1.5215652,-0.7973334,-0.21610367
1288973166.681,0.142,0.0,1288973166.707,1.5389898,-0.8025834,-0.21630367
1288973166.801,0.142,0.0,1288973166.807,1.5547095,-0.8059737,-0.22200367
1288973166.923,0.142,0.0,1288973166.924,1.5720215,-0.8106321,-0.22370367
1288973167.043,0.142,0.0,1288973167.06,1.5923972,-0.8157648,-0.22420367
1288973167.163,0.142,0.0,1288973167.176,1.6099813,-0.8205889,-0.22390367
1288973167.281,0.142,0.0,1288973167.296,1.6260858,-0.8246163,-0.22410367
1288973167.403,0.142,0.0,1288973167.408,1.6410939,-0.829692,-0.22130367
1288973167.523,0.142,0.0,1288973167.527,1.6602895,-0.8335177,-0.22690367
1288973167.643,0.142,0.0,1288973167.644,1.6778409,-0.8379784,-0.23060367
1288973167.763,0.142,0.0,1288973167.776,1.6960942,-0.8425257,-0.23300367
1288973167.885,0.142,0.0,1288973167.892,1.7137478,-0.8468598,-0.23720367
1288973168.005,0.142,0.0,1288973168.009,1.7314447,-0.852445,-0.23050367
1288973168.123,0.142,0.0,1288973168.128,1.7482607,-0.8572004,-0.23220367
1288973168.243,0.142,0.0,1288973168.245,1.7661993,-0.8618493,-0.23390367
1288973168.363,0.142,0.0,1288973168.376,1.7834054,-0.8662105,-0.23640367
1288973168.485,0.142,0.0,1288973168.493,1.8007549,-0.8711335,-0.23250367
1288973168.603,0.142,0.0,1288973168.61,1.818462,-0.8755515,-0.23670367
1288973168.727,0.142,0.0,1288973168.734,1.8366783,-0.8801101,-0.23750367
1288973168.847,0.142,0.0,1288973168.877,1.8568472,-0.8867326,-0.22960367
1288973168.963,0.142,0.0,1288973168.977,1.8715073,-0.8906706,-0.23530367
1288973169.085,0.142,0.0,1288973169.094,1.8882329,-0.8948758,-0.23270367
1288973169.207,0.142,0.0,1288973169.211,1.9061628,-0.8990917,-0.23980367
1288973169.327,0.142,0.0,1288973169.33,1.923767,-0.9048569,-0.23390367
1288973169.447,0.142,0.0,1288973169.45,1.9413418,-0.9087304,-0.23790367
1288973169.567,0.142,0.0,1288973169.595,1.9620783,-0.9142112,-0.23990367
1288973169.685,0.142,0.0,1288973169.694,1.9766544,-0.9185464,-0.23910367
1288973169.807,0.142,0.0,1288973169.811,1.9945972,-0.9229304,-0.23990367
1288973169.927,0.142,0.0,1288973169.928,2.0105935,-0.9268064,-0.24190367
1288973170.047,0.142,0.0,1288973170.061,2.0305336,-0.9330787,-0.23700367
1288973170.165,0.142,0.0,1288973170.178,2.0469537,-0.9373924,-0.23720367
1288973170.285,0.142,0.0,1288973170.295,2.0646432,-0.94178,-0.23990367
1288973170.405,0.142,0.0,1288973170.412,2.0820021,-0.9459143,-0.24220367
1288973170.527,0.142,0.0,1288973170.529,2.099909,-0.9513304,-0.24110367
1288973170.647,0.142,0.0,1288973170.662,2.1191508,-0.9559485,-0.24420367
1288973170.767,0.142,0.0,1288973170.779,2.1365502,-0.9606619,-0.24530367
1288973170.887,0.142,0.0,1288973170.896,2.1527419,-0.9651894,-0.24530367
1288973171.009,0.142,0.0,1288973171.013,2.1704389,-0.9702314,-0.24120367
1288973171.127,0.142,0.0,1288973171.129,2.1881143,-0.9746712,-0.24240367
1288973171.247,0.142,0.0,1288973171.248,2.2054644,-0.9791863,-0.24180367
1288973171.367,0.142,0.0,1288973171.37,2.2226884,-0.9842502,-0.23910367
1288973171.487,0.142,0.0,1288973171.497,2.2404415,-0.9891816,-0.24030367
1288973171.611,0.142,0.0,1288973171.614,2.258153,-0.9934935,-0.24350367
1288973171.727,0.142,0.0,1288973171.73,2.2753591,-0.9980989,-0.24420367
1288973171.847,0.142,0.0,1288973171.849,2.2929614,-1.0031557,-0.24410367
1288973171.967,0.142,0.0,1288973171.971,2.3109185,-1.0081729,-0.23970367
1288973172.089,0.165,-1.003,1288973172.098,2.3281252,-1.0125534,-0.24340367
1288973172.209,0.165,-1.003,1288973172.215,2.3458676,-1.0173891,-0.27860367
1288973172.329,0.165,-1.003,1288973172.331,2.3604899,-1.0209842,-0.35610367
1288973172.451,0.165,-1.003,1288973172.465,2.3754697,-1.0295028,-0.41940367
1288973172.571,0.165,-1.003,1288973172.582,2.3890629,-1.0349277,-0.49520367
1288973172.689,0.165,-1.003,1288973172.698,2.4023478,-1.0437431,-0.56080367
1288973172.811,0.165,-1.003,1288973172.815,2.4149452,-1.0514367,-0.62920367
1288973172.931,0.142,0.0,1288973172.932,2.4286925,-1.06141,-0.70240367
1288973173.051,0.142,0.0,1288973173.066,2.4458838,-1.0739705,-0.76260367
1288973173.171,0.142,0.0,1288973173.183,2.4608882,-1.0862064,-0.77090367
1288973173.289,0.142,0.0,1288973173.299,2.4711831,-1.0988508,-0.75550367
1288973173.411,0.142,0.0,1288973173.416,2.4838935,-1.1105014,-0.75830367
1288973173.531,0.142,0.0,1288973173.533,2.49829,-1.1221084,-0.76770367
1288973173.651,0.142,0.0,1288973173.667,2.5112181,-1.1365529,-0.75710367
1288973173.771,0.142,0.0,1288973173.783,2.5247223,-1.1487572,-0.75940367
1288973173.889,0.142,0.0,1288973173.9,2.5388853,-1.1609351,-0.76330367
1288973174.011,0.142,0.0,1288973174.017,2.5514677,-1.1729338,-0.76560367
1288973174.131,0.142,0.0,1288973174.134,2.5641494,-1.1852989,-0.76470367
1288973174.251,0.142,0.0,1288973174.267,2.578736,-1.1989804,-0.76390367
1288973174.371,0.142,0.0,1288973174.384,2.5920224,-1.2114832,-0.76360367
1288973174.491,0.142,0.0,1288973174.502,2.605268,-1.2242784,-0.76370367
1288973174.615,0.142,0.0,1288973174.618,2.6169281,-1.2354378,-0.76440367
1288973174.731,0.142,0.0,1288973174.735,2.6296826,-1.2484022,-0.75850367
1288973174.855,0.142,0.0,1288973174.868,2.6439341,-1.2617979,-0.76060367
1288973174.973,0.142,0.0,1288973174.985,2.6567522,-1.2750675,-0.75940367
1288973175.091,0.165,-1.003,1288973175.102,2.6703217,-1.2861095,-0.76220367
1288973175.211,0.165,-1.003,1288973175.219,2.6834849,-1.2987333,-0.79880367
1288973175.331,0.165,-1.003,1288973175.336,2.6924452,-1.3099032,-0.86230367
1288973175.451,0.165,-1.003,1288973175.453,2.703094,-1.3223111,-0.93300367
1288973175.575,0.165,-1.003,1288973175.586,2.7123189,-1.3362679,-1.01310367
1288973175.695,0.165,-1.003,1288973175.703,2.7214709,-1.3500938,-1.09050367
1288973175.815,0.165,-1.003,1288973175.82,2.7290347,-1.3635329,-1.15430367
1288973175.935,0.165,-1.003,1288973175.937,2.7354476,-1.3773766,-1.22600367
1288973176.055,0.165,-1.003,1288973176.06,2.7398998,-1.3931709,-1.29810367
1288973176.175,0.165,-1.003,1288973176.187,2.745328,-1.4084523,-1.37960367
1288973176.295,0.165,-1.003,1288973176.304,2.7479095,-1.424948,-1.44500367
1288973176.415,0.165,-1.003,1288973176.421,2.7506655,-1.4417239,-1.51750367
1288973176.535,0.165,-1.003,1288973176.538,2.7518072,-1.4564666,-1.58878898
1288973176.655,0.142,0.0,1288973176.656,2.7516432,-1.4757107,-1.66148898
1288973176.773,0.142,0.0,1288973176.788,2.7491893,-1.4918533,-1.68788898
